"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"57237099999","2020-04-02T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","44","53","","","+0.01","7","71","","30.04","27.73","18.64","48","030","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457237 04980 /0302 10118 20067 39391 40173 57003 60002 700// 333 10160 20103 3/010 5001/ 54405 58006 60001 70023 90720 91105=","","","","","","","","","",""
"57237099999","2020-04-02T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","42","53","","","-0.06","2","67","","30.11","27.79","18.64","47","335","14","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-02T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","42","53","","","-0.05","2","66","","30.16","27.84","18.64","48","338","15","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-02T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","43","51","","||RA","+0.01","7","73","","30.16","27.82","18.64","47","324","15","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-02T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","41","53","","","+0.04","7","64","","30.11","27.78","18.64","47","330","15","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-02T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","41","51","","","-0.06","2","68","","30.17","27.83","18.64","46","324","16","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-03T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","40","52","","","+0.03","7","64","","30.19","27.85","18.64","46","336","16","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-03T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","40","51","","","+0.02","7","65","","30.17","27.83","18.64","46","322","16","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-03T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","41","50","","","-0.06","2","69","","30.24","27.89","18.64","46","328","16","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-03T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","40","52","","","-0.03","2","63","","30.27","27.93","18.64","46","324","16","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-03T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","41","54","","||RA","+0.04","7","63","","30.23","27.89","14.66","48","325","16","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-03T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","40","54","","","+0.04","7","59","","30.18","27.84","16.22","47","323","15","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-03T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","40","51","","||RA","-0.07","2","67","","30.26","27.91","14.85","46","324","17","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-04T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","42","48","","","+0.02","7","80","","30.30","27.94","17.15","45","160","18","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-04T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","45","47","","||RA","+0.02","7","90","","30.28","27.93","12.30","46","181","18","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-04T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","47","47","","||RA","-0.04","2","99","","30.33","27.97","8.76","47","277","18","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-04T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","44","49","","||RA","-0.04","2","81","","30.37","28.00","10.69","47","211","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-04T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","41","55","","||RA","+0.05","7","60","","30.31","27.96","18.64","48","326","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-04T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","44","54","","||RA","+0.05","7","68","","30.26","27.91","18.64","49","211","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-04T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","46","52","","","-0.03","2","82","","30.30","27.94","13.11","49","168","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-05T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","46","49","","","+0.01","7","92","","30.31","27.96","16.28","47","275","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-05T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","46","48","","","+0.04","7","93","","30.26","27.91","17.83","47","293","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-05T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","46","48","","","-0.04","2","92","","30.31","27.95","10.38","47","316","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-05T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","42","58","","","-0.00","2","56","","30.29","27.95","16.53","50","112","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-05T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","37","58","","","+0.05","7","45","","30.24","27.91","18.64","48","213","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-05T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","38","58","","","+0.06","7","47","","30.19","27.85","18.64","48","228","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-05T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","42","54","","","-0.03","2","65","","30.22","27.88","15.35","48","246","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-06T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","44","49","","","+0.03","7","84","","30.24","27.90","14.54","47","248","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-04-06T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","44","48","","","+0.04","7","85","","30.19","27.86","15.53","46","284","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
